-1.04880130194
-1.05031856355
-1.0517508429
-1.05309961715
-1.05436633435
-1.05555241407
-1.05665924804
-1.05768820073
-1.05864060997
-1.0595177876
-1.06032102001
-1.06105156879
-1.06171067126
-1.06229954112
-1.06281936896
-1.06327132286
-1.06365654894
-1.06397617189
-1.06423129552
-1.06442300329
-1.0645523588
-1.06462040633
-1.06462817133
-1.06457666086
-1.06446686412
-1.0642997529
-1.064076282
-1.06379738971
-1.06346399823
-1.06307701408
-1.06263732852
-1.06214581794
-1.06160334427
-1.06101075533
-1.06036888521
-1.05967855465
-1.05894057135
-1.05815573032
-1.05732481423
-1.0564485937
-1.05552782761
-1.05456326343
-1.05355563749
-1.05250567524
-1.05141409156
-1.050281591
-1.04910886805
-1.04789660736
-1.56952412612
-1.56818270014
-1.56677292062
-1.56529563568
-1.56375167089
-1.56214183027
-1.56046689731
-1.55872763593
-1.5569247914
-1.5550590912
-1.55313124596
-1.52720779714
-1.50035215671
-1.47253628385
-1.4437395241
-1.41395052995
-1.38316912858
-1.3514079707
-1.31869377444
-1.28506798395
-1.26248107745
-1.23962860433
-1.21653791389
-1.19323799514
-1.16975908365
-1.14613224876
-1.12238897703
-1.09856076685
-1.08006434932
-1.06159526144
-1.0431680761
-1.02479673372
-1.00649448738
-0.988273861097
-0.970146620807
-0.952123756909
-0.93421547732
-0.916431209789
-0.89877961221
-0.881268589682
-0.863905317107
-0.846696266191
-0.829647235825
-0.812763384888
-0.796049266688
-0.779508864298
-0.763145626209
-0.746962501788
-0.730961976142
-0.71514610405
-0.699516542729
-0.684074583237
-0.668821180382
-0.653756981062
-0.638882350972
-0.624197399687
-0.60970200411
-0.595395830324
-0.581278353905
-0.571738006661
-0.56231841388
-0.553018582999
-0.543837494358
-0.534774104375
-0.525827348478
-0.516996143826
-0.508279391824
-0.499675980449
-0.491184786393
-0.483107803184
-0.475135896349
-0.467267963244
-0.459502898507
-0.451839595282
-0.444276946344
-0.436813845124
-0.42944918666
-0.422181868458
-0.415010791281
-0.407934859876
-0.400952983627
-0.394064077158
-0.387267060871
-0.380560861447
-0.373944412286
-0.367416653909
-0.360976534326
-0.354623009356
-0.348355042917
-0.342171607289
-0.336071683338
-0.33005426072
-0.32411833806
-0.318262923102
-0.312487032842
-0.306789693644
-0.301169941331
-0.295626821265
-0.290159388405
-0.284766707365
-0.27944785244
-0.274201907633
-0.269027966671
-0.263925133002
-0.258892519793
-0.253929249914
-0.249034455915
-0.244207279996
-0.239446873976
-0.234752399243
-0.230123026715
-0.225557936787
-0.22105631927
-0.216617373339
-0.212240307465
-0.207924339348
-0.203668695853
-0.199472612931
-0.195335335553
-0.191256117628
-0.187234221929
-0.183268920012
-0.179359492137
-0.175505227185
-0.171705422577
-0.16795938419
-0.164266426275
-0.160625871368
-0.15703705021
-0.153499301659
-0.150011972608
-0.146574417895
-0.143186000223
-0.139846090069
-0.136554065605
-0.133309312607
-0.130111224378
-0.126959201655
-0.123852652532
-0.120790992374
-0.117773643735
-0.114800036273
-0.111869606671
-0.108981798557
-0.106136062417
-0.103331855523
-0.100568641846
-0.0978458919842
-0.0951630830798
-0.0925196987438
-0.0899152289789
-0.0873491701038
-0.0848210246774
-0.0823303014249
-0.0798765151637
-0.0774591867305
-0.0750778429088
-0.0727320163577
-0.070421245541
-0.0681450746568
-0.0659030535691
-0.0636947377382
-0.0615196881539
-0.0593774712678
-0.0572676589274
-0.0551898283103
-0.0531435618596
-0.05112844722
-0.049144077174
-0.0471900495796
-0.0452659673085
-0.0433714381848
-0.0415060749244
-0.0396694950756
-0.0378613209599
-0.0360811796136
-0.0343287027301
-0.032603526603
-0.03090529207
-0.0292336444568
-0.0275882335225
-0.0259687134052
-0.0243747425682
-0.0228059837472
-0.0212621038978
-0.0197427741435
-0.0182476697251
-0.0167764699497
-0.015328858141
-0.0139045215901
-0.0125031515065
-0.0111244429701
-0.00976809488379
-0.00843380992645
-0.00712129450638
-0.00583025871563
-0.00456041628469
-0.00331148453775
-0.00208318434854
-0.000875240096688
0.000312620375418
0.00148066580519
0.00262916155192
0.00375836963833
0.00486854879164
0.00595995448407
0.00703283897297
0.0080874513403
0.0091240375318
0.0101428403955
0.01114409972
0.012128052272
0.0130949318335
0.0140449692388
0.0149783924104
0.0158954263952
0.0167962934
0.0176812128259
0.0185504013038
0.0194040727275
0.0202424382883
0.021065706508
0.0218740832715
0.0226677718598
0.0234469729819
0.0242118848064
0.024962702993
0.0256996207235
0.0264228287319
0.0271325153354
0.0278288664635
0.0285120656879
0.0291822942513
0.0298397310963
0.0304845528939
0.693236302125
0.715913401223
0.738095283138
0.759784184513
0.780982513151
0.80169288141
0.821918136547
0.841661387634
0.860926028718
