-1.04880130194
-1.05031856355
-1.0517508429
-1.05309961715
-1.05436633435
-1.05555241407
-1.05665924804
-1.05768820073
-1.05864060997
-1.0595177876
-1.06032102001
-1.06105156879
-1.06171067126
-1.06229954112
-1.06281936896
-1.06327132286
-1.06365654894
-1.06397617189
-1.06423129552
-1.06442300329
-1.0645523588
-1.06462040633
-1.06462817133
-1.06457666086
-1.06446686412
-1.0642997529
-1.064076282
-1.06379738971
-1.06346399823
-1.06307701408
-1.06263732852
-1.06214581794
-1.06160334427
-1.06101075533
-1.06036888521
-1.05967855465
-1.05894057135
-1.05815573032
-1.05732481423
-1.0564485937
-1.05552782761
-1.05456326343
-1.05355563749
-1.05250567524
-1.05141409156
-1.050281591
-1.04910886805
-1.04789660736
-1.04664548403
-1.04535616377
-1.0440293032
-1.04266554999
-1.04126554313
-1.0398299131
-1.03835928205
-1.03685426404
-1.03531546516
-1.03374348372
-1.03213891046
-1.03050232864
-1.02883431426
-1.02713543615
-1.02540625617
-1.02364732931
-1.02185920383
-1.02004242141
-1.01819751722
-1.0163250201
-1.01442545263
-1.01249933126
-1.01054716639
-1.0085694625
-1.00656671823
-1.00453942646
-1.00248807443
-1.00041314379
-0.998315110699
-0.996194445898
-0.994051614788
-0.991887077497
-0.989701288952
-0.987494698937
-0.985267752166
-0.983020888334
-0.980754542179
-0.978469143538
-0.976165117397
-0.973842883943
-0.971502858616
-0.969145452149
-0.966771070621
-0.964380115495
-0.961972983661
-0.959550067477
-0.957111754808
-0.954658429062
-0.952190469227
-0.949708249907
-0.947212141354
-0.9447025095
-0.942179715992
-0.939644118222
-0.937096069355
-0.93453591836
-0.931964010038
-0.929380685051
-0.926786279948
-0.924181127193
-0.92156555519
-0.918939888311
-0.91630444692
-0.913659547398
-0.911005502168
-0.908342619723
-0.905671204643
-0.902991557628
-0.900303975515
-0.897608751307
-0.894906174192
-0.892196529573
-0.889480099084
-0.886757160623
-0.884027988366
-0.881292852799
-0.878552020736
-0.875805755348
-0.873054316181
-0.870297959186
-0.867536936739
-0.864771497668
-0.862001887275
-0.859228347363
-0.856451116258
-0.853670428837
-0.850886516551
-0.848099607449
-0.845309926207
-0.84251769415
-0.839723129278
-0.836926446295
-0.834127856632
-0.831327568473
-0.828525786782
-0.825722713333
-0.822918546729
-0.820113482434
-0.817307712802
-0.814501427097
-0.811694811528
-0.808888049268
-0.806081320491
-0.803274802391
-0.800468669215
-0.797663092288
-0.794858240043
-0.792054278048
-0.789251369032
-0.786449672919
-0.783649346847
-0.780850545207
-0.778053419662
-0.775258119182
-0.772464790067
-0.76967357598
-0.766884617973
-0.764098054517
-0.761314021526
-0.758532652392
-0.75575407801
-0.752978426805
-0.750205824762
-0.747436395455
-0.744670260076
-0.741907537458
-0.739148344109
-0.736392794239
-0.733640999784
-0.730893070439
-0.728149113682
-0.725409234805
-0.722673536937
-0.719942121078
-0.71721508612
-0.714492528877
-0.711774544112
-0.709061224566
-0.706352660979
-0.703648942123
-0.700950154825
-0.698256383995
-0.69556771265
-0.692884221941
-0.690205991182
-0.687533097869
-0.684865617712
-0.682203624656
-0.679547190909
-0.676896386964
-0.674251281626
-0.671611942036
-0.668978433693
-0.666350820483
-0.663729164697
-0.66111352706
-0.65850396675
-0.655900541424
-0.65330330724
-0.650712318881
-0.648127629575
-0.645549291119
-0.642977353903
-0.640411866927
-0.637852877828
-0.635300432897
-0.632754577103
-0.630215354114
-0.627682806315
-0.625156974833
-0.622637899552
-0.620125619138
-0.617620171054
-0.615121591585
-0.612629915853
-0.610145177838
-0.607667410396
-0.605196645279
-0.602732913153
-0.600276243614
-0.597826665211
-0.595384205458
-0.592948890855
-0.590520746905
-0.588099798131
-0.585686068091
-0.583279579398
-0.580880353733
-0.578488411864
-0.57610377366
-0.573726458108
-0.571356483327
-0.568993866587
-0.56663862432
-0.564290772136
-0.561950324839
-0.559617296442
-0.557291700179
-0.554973548519
-0.552662853183
-0.550359625156
-0.548063874699
-0.545775611364
-0.543494844009
-0.541221580805
-0.538955829255
-0.536697596205
-0.534446887851
-0.532203709761
-0.529968066878
-0.527739963537
-0.525519403474
-0.52330638984
-0.521100925208
-0.51890301159
-0.516712650444
-0.514529842684
-0.512354588694
-0.510186888336
-0.508026740962
-0.505874145421
-0.503729100073
-0.501591602796
-0.499461650996
-0.497339241618
-0.495224371153
-0.493117035651
-0.491017230725
-0.488924951564
-0.48684019294
-0.484762949216
-0.482693214356
-0.480630981933
-0.478576245136
-0.476528996781
-0.474489229314
-0.472456934824
-0.470432105046
-0.468414731375
-0.466404804866
-0.464402316245
-0.462407255916
-0.46041961397
-0.458439380188
-0.45646654405
-0.45450109474
-0.452543021157
-0.450592311917
